6,6,36,16,0.59867474397,0.56512533102,4.00816661235,-33.8686374215,0.169056478701,0.0255276799826,-0.257559141207,-0.230971148703,1.98607919441,-0.234629685342,-0.497304997043,0.40132525603
2,2,7,46,0.390747193186,0.427893147503,4.66839364558,-31.6299293888,0.0771196283391,0.00141560922363,-0.582587226302,-0.268144344461,2.60930071407,-0.303480269505,-0.757481672519,0.390747193186
4,7,25,29,0.457330935785,0.471838417618,3.61506957563,-37.2902046198,0.199983858542,0.036408506337,-0.115633402097,-0.208277328143,1.71388775147,-0.256991758033,-0.497747030202,0.457330935785
1,7,33,19,0.549041321179,0.532367271978,4.3299679342,-35.2452841564,0.15313165153,0.00716517217169,0.00979100229981,-0.185287794793,1.78007151925,-0.335359632356,0.086343702261,0.450958678821
9,8,22,33,0.23361701657,0.324187230936,4.72186152811,-37.7122431851,0.0761907921841,0.00125397726859,-0.0896399178585,-0.299153966001,2.62397100087,0.0750993701558,-0.772987001777,0.76638298343
8,5,48,6,0.734909434856,0.655040227005,3.46388574591,-26.6927790506,0.256824702451,0.00608460738865,-1.03866872358,-0.196737242706,1.71712998457,-0.499066975768,-0.6898166859,0.590554967928
3,3,43,10,0.686351949455,0.62299228664,4.25668994078,-30.1034053935,0.0964379956464,0.00166313711744,-1.04744871423,-0.210770256426,2.34865254413,-0.407579054071,-0.791355592331,0.313648050545
5,2,46,8,0.609252806814,0.572106852497,4.66839364558,-32.4788111587,0.0771196283391,0.00141560922363,-0.582587226302,-0.268144344461,2.60930071407,-0.303480269505,-0.757481672519,0.390747193186
10,5,32,21,0.720714039009,0.645671265746,5.28148104849,-35.7870065481,0.0753341070098,0.00265877104114,0.830261859459,-0.290156699964,2.425828743,0.234285619666,0.36643338223,0.279285960991
2,3,46,7,0.725939336692,0.649119962217,4.39074903831,-27.209512142,0.14959176583,0.00382842179438,-0.277644607277,-0.27874577342,2.35468717152,-0.25461354255,-0.739015249013,0.725939336692
6,7,34,18,0.868941690799,0.743501515928,3.40897061847,-34.5684575619,0.248293377804,0.00854223591947,-0.599195993879,-0.19295180867,1.79355095978,-0.192528234635,0.329473630545,0.131058309201
4,8,28,26,0.652876303653,0.600898360411,4.00314628515,-38.1432434604,0.0720527508627,0.0501075334719,0.38807670952,-0.254767624647,1.58339454065,-0.130493210818,-0.85901745415,0.347123696347
1,8,47,5,0.951659117253,0.798095017387,4.73683989594,-18.5995884798,0.0488992883866,0.00804947217998,0.40687196174,-0.215755543104,1.74669334262,-0.0333781766254,0.27691584689,0.0483408827466
9,9,35,20,0.417455968966,0.445520939518,5.37028916431,-40.0924107969,0.0399535621248,0.00186296939311,0.648427636195,-0.302868960722,2.92413562521,0.300164624341,0.376075951943,0.417455968966
8,6,50,4,0.85998775502,0.737591918313,2.77689788663,-20.5696458698,0.325422003484,0.0121021094332,-0.686987859275,-0.127641216057,1.22612211436,-0.491007870214,-0.299202781351,0.14001224498
3,4,27,26,0.462212350135,0.475060151089,4.17644486843,-36.8527354334,0.128482387508,0.00186850216703,-0.0802450723511,-0.151182157291,2.15537171036,-0.193280833766,0.0591961813794,0.462212350135
2,4,28,25,0.664501979501,0.60857130647,3.90772321393,-37.3547512214,0.191276147501,0.00660109247678,-0.483025824381,-0.132000428392,2.03779322029,-0.316893951227,-0.311358103961,0.335498020499
6,8,14,38,0.228772579287,0.320989902329,3.02738919674,-30.6193712314,0.277179668316,0.0100921287388,-0.381581421728,-0.0625396777394,1.51685383568,-0.276697124101,0.109250320486,0.771227420713
5,3,42,12,0.427555503224,0.452186632128,4.47957647344,-40.5555792556,0.111883455411,0.00169522639602,-0.18881717214,-0.187993582203,2.4153986779,-0.193902036167,0.168394220082,0.427555503224
4,9,46,8,0.737184696324,0.656541899574,3.42563524234,-27.9048843976,0.0995239580537,0.0775745273461,-0.577511042804,-0.16728388741,1.39519587228,-0.188198668372,0.289942884489,0.737184696324
10,6,10,43,0.0983518985192,0.234912253023,5.41685541749,-25.9993165011,0.0968407797208,0.00285624040668,0.135374369004,-0.134538123741,2.2004319825,-0.225396760502,0.17652533927,0.0983518985192
1,9,43,9,0.805813483062,0.701836898821,4.62604737702,-26.1153639172,0.050854106938,0.00825664357232,-0.110792518923,-0.0228709052866,1.56538828388,-0.181305058741,0.0235348375945,0.805813483062
8,7,4,50,0.0829871561609,0.224771523066,2.35543501037,-18.7005575894,0.366192004258,0.0144239274266,-0.421462876263,-0.0668668140869,0.806016630284,-0.420105484077,0.0463051066131,0.917012843839
9,10,25,30,0.455355119356,0.470534378775,4.7930949028,-37.9237676381,0.0744329920823,0.00500242165407,-0.577194261508,-0.269720783132,2.63456326289,-0.28957236232,-0.756337246586,0.544644880644
3,5,46,7,0.703396468626,0.634241669293,3.59479674759,-27.985437141,0.22447764012,0.00494310439087,-0.581648120836,-0.252835062277,1.8442315179,-0.31114019246,-0.612023800401,0.296603531374
2,5,7,46,0.291095580877,0.362123083379,3.26425999548,-27.7924548149,0.260871981209,0.00990495885387,-0.643463218447,-0.161708289901,1.70563202942,-0.332161190867,0.246055010582,0.291095580877
6,9,29,23,0.591548953503,0.560422309312,3.66059503468,-35.6975135727,0.146797588559,0.00313269468538,0.633205837936,-0.302364919845,1.94113292681,0.424279091134,0.0361612115481,0.408451046497
4,10,47,7,0.877726783886,0.749299677364,3.31738041575,-23.2494437013,0.125818146927,0.0872645530076,-0.108254826592,-0.126535016278,1.19542266536,-0.199773206916,-0.325054238707,0.122273216114
5,4,7,47,0.251979595932,0.336306533315,3.91621873916,-26.8950651185,0.205364912169,0.00496157959738,-0.563357734284,-0.266086178929,2.09079220084,-0.324606477067,-0.727192469662,0.251979595932
8,8,13,41,0.0476843716615,0.201471685297,3.36132119642,-30.0517624878,0.276959642728,0.00468000242616,1.00588618605,-0.206616120364,1.34076654137,0.534749911088,0.37248930449,0.0476843716615
10,7,12,41,0.274582940564,0.351224740772,5.39285999895,-30.2953729912,0.0700811998553,0.00236383224783,-0.0239954185426,-0.227592316125,2.51630732084,0.315875338346,-0.639091045928,0.274582940564
1,10,49,3,0.996098249897,0.827424844932,3.95804062311,-14.5531802543,0.060140623597,0.012165838121,-0.668006753909,-0.0931428547595,1.37515428576,-0.190233998123,-0.292347456547,0.00390175010332
9,11,24,30,0.595260927142,0.562872211914,4.9432309201,-38.6187548495,0.131296215994,0.00599910559247,0.150136017303,-0.255544104962,2.56852385647,-0.0660394064215,0.242033049431,0.544644880644
3,6,50,3,0.933057337146,0.785817842516,3.19615996729,-16.6742985653,0.293762536143,0.00578864614409,-0.3986367803,-0.142937300591,1.26107549559,-0.58315602231,-0.0367172989788,0.0669426628543
6,10,30,22,0.430082794153,0.453854644141,3.74696165294,-37.0064916001,0.217411042493,0.00350252812178,0.0863666182624,-0.196274858554,1.75562155047,-0.185511376343,0.0158681079708,0.569917205847
4,11,49,5,0.992416034424,0.82499458272,2.96303982225,-18.1412362427,0.139368886848,0.0996618432804,-0.354340593504,-0.0582995448529,0.952608788368,-0.242813876994,0.0845449633271,0.992416034424
7,1,30,23,0.421875,0.4484375,5.25098087189,-37.7445815645,0.0416666666667,0.000493096646943,5.25098087189,0,2.91278098357,2.91278098357,0,0.421875
2,6,31,22,0.512545943708,0.508280322847,3.78888195173,-36.5950098846,0.122467301426,0.0211217508819,0.524621956255,-0.301748334723,1.94519431735,0.239562287926,-0.841410035471,0.512545943708
5,5,17,37,0.437542244989,0.458777881693,4.26572575355,-35.9614588038,0.103810160108,0.0127419963758,0.349507014394,-0.30384884658,2.22070887975,0.129916678918,-0.752035405963,0.562457755011
8,9,46,8,0.196444619108,0.299653448611,3.73793285119,-58.2853575382,0.233696061035,0.00409408330413,0.376611654775,-0.141637529029,1.77251893606,0.431752394688,-0.415296183334,0.196444619108
1,11,41,11,0.830448489533,0.718096003092,3.93804375335,-27.5053081306,0.0603277964051,0.0121907906538,-0.0199968697562,-0.00183631598482,1.34994851835,-0.0252057674089,0.00418997549214,0.169551510467
10,8,38,15,0.383097047714,0.422844051492,4.61778936098,-40.9532115536,0.16561303669,0.00179197757464,-0.775070637971,-0.30325905569,2.25364727634,-0.262660044506,-0.996669301521,0.616902952286
9,12,28,26,0.097336883945,0.234242343404,5.02319675095,-47.5783011283,0.193606749398,0.00676172198598,0.0799658308516,-0.194545595354,2.50781488532,-0.0607089711475,0.284097115863,0.097336883945
3,7,50,3,0.753407614426,0.667249025521,2.98720602757,-23.5306802364,0.310279166248,0.00607668412317,-0.208953939723,-0.031737555642,1.00182549452,-0.259250001069,0.0129353780085,0.753407614426
7,2,10,43,0.390747193186,0.427893147503,4.66839364558,-32.5012861986,0.0771196283391,0.00141560922363,-0.582587226302,-0.268144344461,2.60930071407,-0.303480269505,-0.757481672519,0.390747193186
6,11,32,20,0.967699934876,0.808681957018,4.51264789325,-39.8715480322,0.0814354941632,0.00387674486447,0.765686240308,-0.265159369664,2.04718470534,0.291563154873,0.328852461077,0.0323000651245
4,12,41,13,0.923476277077,0.779494342871,2.92282937646,-29.8673188342,0.140214467472,0.10141318324,-0.04021044579,-0.00357091522554,0.932189965039,-0.0204188233289,-0.0140339901357,0.923476277077
5,6,16,38,0.157535669898,0.273973542133,4.09454858477,-32.8819950372,0.187808602654,0.0038983041187,-0.171177168783,-0.262385399306,2.2016301515,-0.0190787282589,0.248560537791,0.157535669898
2,7,41,12,0.788100222509,0.690146146856,3.61506957563,-29.2647821777,0.199983858542,0.036408506337,-0.173812376107,-0.231880761456,1.71388775147,-0.231306565883,-0.443256896188,0.211899777491
8,10,19,35,0.188377659231,0.294329255092,4.10193501227,-35.439296341,0.132580921595,0.0124057263722,0.364002161074,-0.295951771451,2.08112340435,0.308604468293,-0.896791289878,0.811622340769
1,12,42,10,0.960745586145,0.804092086855,3.85871873855,-25.4588477903,0.0697289370789,0.0125948681789,-0.0793250147975,-0.0811767151946,1.03227145672,-0.317677061631,0.0619799137482,0.0392544138553
9,13,26,28,0.49649958452,0.497689725783,5.24475164791,-37.4212830294,0.140508957174,0.00535768003187,0.221554896961,-0.226321183049,2.81167550963,0.303860624306,-0.542070040186,0.50350041548
7,3,48,5,0.725939336692,0.649119962217,4.39074903831,-25.9791658442,0.14959176583,0.00382842179438,-0.277644607277,-0.27874577342,2.35468717152,-0.25461354255,-0.739015249013,0.725939336692
10,9,29,24,0.751980661621,0.66630723667,5.28349194679,-38.1149574671,0.0665829781404,0.00233431631595,0.665702585814,-0.281156037449,2.53366035905,0.280013082715,0.217469922271,0.248019338379
3,8,51,2,0.902382174671,0.765572235283,2.10999144423,-16.5249325013,0.385960410785,0.0160460580044,-0.877214583337,-0.118643473422,0.516220881843,-0.485604612679,-0.411896885183,0.902382174671
4,13,31,23,0.654435252828,0.601927266867,2.77797123553,-36.9219509721,0.149299361909,0.10472853678,-0.144858140927,-0.0363176309083,0.834448363018,-0.097741602021,-0.0825665272982,0.654435252828
6,12,42,10,0.74877360748,0.664190580937,4.429250924,-28.0979332017,0.0835822532813,0.00393767716865,-0.0833969692451,-0.0152534641231,1.95559515346,-0.0915895518824,0.0305284637414,0.74877360748
5,7,24,30,0.367020894285,0.412233790228,4.60075717839,-37.2107317028,0.116534838374,0.0116670677025,0.506208593617,-0.279511750944,2.40991016289,0.20828001139,-0.810762973824,0.632979105715
8,11,29,25,0.699365141098,0.631580993125,5.00449364818,-38.2897031902,0.0765766782647,0.00355725841299,0.902558635913,-0.293415597232,2.54632897848,0.465205574131,0.67841609652,0.300634858902
2,8,25,28,0.205201931083,0.305433274515,3.08689648124,-39.8556756993,0.240509352035,0.050302973333,-0.528173094391,-0.101758702212,1.45747731458,-0.256410436886,0.236565103762,0.211899777491
1,13,42,10,0.89839551217,0.762941038032,3.79237339758,-25.7585939828,0.0719756091642,0.0126888933701,-0.0663453409775,-0.0185526038938,0.881913713227,-0.150357743493,0.016179428761,0.89839551217
7,4,34,19,0.664501979501,0.60857130647,3.90772321393,-34.7068868576,0.191276147501,0.00660109247678,-0.483025824381,-0.132000428392,2.03779322029,-0.316893951227,-0.311358103961,0.335498020499
3,9,52,1,0.989709289421,0.823208131018,1.65160005451,-11.8491854132,0.418441430067,0.0308583246725,-0.458391389723,-0.0464310623525,0.274142235031,-0.242078646812,-0.153875209298,0.0102907105791
9,14,44,10,0.191344319034,0.296287250562,5.60933647386,-57.0365879068,0.047994807773,0.00606846439672,0.364584825942,-0.238745062163,2.77728811398,-0.0343873956419,0.366429618745,0.191344319034
6,13,23,29,0.478510614285,0.485817005428,3.92071033574,-35.8943405679,0.104447838037,0.00636719711235,-0.508540588264,-0.12089827536,1.80207929526,-0.153515858196,-0.321872200496,0.478510614285
5,8,21,33,0.368215698622,0.41302236109,4.81576771344,-36.1506867057,0.0480574930857,0.0163102380579,0.215010535049,-0.285934691933,2.49339220153,0.0834820386481,0.191058219392,0.631784301378
4,14,36,18,0.936419743447,0.788037030675,2.73610415839,-36.4997535576,0.102237243497,0.113081136539,-0.0418670771381,-0.166537377717,0.531197454919,-0.303250908099,-0.57390382945,0.0635802565532
8,12,41,13,0.77743813529,0.683109169291,4.89652467193,-30.5646976768,0.100634192054,0.00393459315781,-0.107968976252,-0.144889569629,2.29600434054,-0.250324637948,0.188712791284,0.22256186471
10,10,27,26,0.358796947083,0.406805985075,5.3454203345,-37.8623880775,0.0829405247536,0.00248857878639,0.0619283877078,-0.119337836779,2.36407697508,-0.169583383973,0.118409147344,0.358796947083
2,9,46,7,0.929809846953,0.783674498989,3.41091556756,-21.9298275317,0.133864229138,0.110118292454,0.32401908632,-0.298254436164,1.54301555185,0.0855382372688,-0.650038958108,0.211899777491
7,5,49,4,0.708904419123,0.637876916621,3.26425999548,-26.0939712728,0.260871981209,0.00990495885387,-0.643463218447,-0.161708289901,1.70563202942,-0.332161190867,0.246055010582,0.291095580877
1,14,51,1,0.999295228768,0.829534850987,3.39071122952,-11.3006223527,0.0783019298062,0.0157813333177,-0.401662168053,-0.0483468094765,0.761264440539,-0.120649272688,-0.108767434235,0.000704771231933
3,10,51,2,0.978185847392,0.815602659279,1.59288840865,-13.7765517466,0.421893776154,0.0315913310848,-0.0587116458555,-0.00484698165874,0.201496804766,-0.0726454302656,0.00424323760002,0.978185847392
8,13,46,7,0.656953220372,0.603589125445,4.72598416315,-29.7007604523,0.122273837272,0.00426491999512,-0.17054050878,-0.106947531946,1.98746938542,-0.308534955112,0.182781612125,0.656953220372
5,9,20,34,0.54231864435,0.527930305271,5.18005552861,-38.2971939947,0.019780463709,0.0043969921301,0.364287815169,-0.285593627077,2.72839792794,0.235005726405,0.535460770365,0.54231864435
4,15,42,12,0.891427481774,0.758342137971,2.52020303811,-28.6608544418,0.107681376381,0.119702648345,-0.215901120286,-0.030132300719,0.342106831552,-0.189090623367,0.00726617493637,0.891427481774
9,15,32,22,0.493001123205,0.495380741315,5.33362157934,-37.5246401063,0.134449559932,0.00445456786217,-0.275714894516,-0.294396364165,2.82280642899,0.0455183150048,-0.836954432374,0.506998876795
6,14,36,16,0.620315419312,0.579408176746,3.56341517625,-33.5044102323,0.178445185331,0.0120071591724,-0.35729515949,-0.246244146277,1.51514248521,-0.286936810052,-0.400743194648,0.620315419312
2,10,41,12,0.577859571922,0.551387317469,3.24061496952,-34.0271736628,0.141777370997,0.119547809934,-0.170300598032,-0.0332889873139,1.46999812456,-0.0730174272858,-0.0562030330113,0.211899777491
10,11,35,18,0.564778866329,0.542754051777,4.5674831834,-35.4740745271,0.169222278116,0.0068436946007,-0.777937151102,-0.288217165107,2.08518143555,-0.27889553953,-0.871079553734,0.564778866329
7,6,5,48,0.146103024545,0.2664279962,2.65486112149,-21.4850733083,0.339444395559,0.0134601405652,-0.609398873988,-0.140267996253,1.15062026418,-0.555011765246,0.0586568291106,0.853896975455
1,15,48,4,0.815660957061,0.70833623166,3.38618682076,-21.480761412,0.0783458364188,0.0157874704281,-0.00452440876299,-0.000331562787585,0.754461214897,-0.00680322564187,0.000704532497668,0.184339042939
3,11,53,0,0.989240266939,0.82289857618,1.46082546327,-10.3308830988,0.429341211954,0.0391479049182,-0.132062945382,-0.0102888253187,0.13925867732,-0.0622381274457,-0.0331291747863,0.989240266939
5,10,34,20,0.455957094821,0.470931682582,4.74554788982,-38.3361904849,0.0310983944558,0.0083610007136,-0.434507638788,-0.218773292922,2.50907131688,-0.219326611059,-0.628154422623,0.455957094821
8,14,45,8,0.97600091852,0.814160606223,3.97426940346,-22.7148728582,0.168139684194,0.0080885805197,-0.751714759687,-0.165330861158,1.65501328444,-0.332456100986,-0.487998769266,0.0239990814796
6,15,23,29,0.202354023447,0.303553655475,3.10439135843,-37.9116997995,0.255622046373,0.00606117791678,-0.459023817821,-0.182778783527,1.42246097091,-0.092681514303,-0.609078217657,0.202354023447
4,16,48,6,0.999618223964,0.829748027817,2.34645256029,-19.5812483507,0.117856489731,0.122447102172,-0.173750477812,-0.0516983845254,0.177881577829,-0.164225253723,-0.162920471615,0.999618223964
9,16,20,33,0.171196110581,0.282989432984,5.691758657,-36.2248495485,0.0461391073213,0.00504750680248,0.358137077659,-0.240220528723,2.76967250856,-0.0531339204254,0.373629759283,0.171196110581
2,11,28,25,0.809950751255,0.704567495828,3.12752090447,-40.2876640872,0.213416620585,0.152593623873,-0.113094065058,-0.202616475579,1.35734053053,-0.112657594034,-0.460731115308,0.190049248745
7,7,11,42,0.255423516802,0.338579521089,3.66588980362,-29.2743108842,0.216589652995,0.00420882099451,1.01102868213,-0.272397470329,1.8603466618,0.709726397626,0.179392806041,0.255423516802
10,12,40,13,0.988707853954,0.82254718361,3.47678530501,-30.2916341471,0.25878110053,0.00419106414947,-1.09069787839,-0.208618586793,1.60600325289,-0.47917818266,-0.773085683998,0.011292146046
5,11,24,30,0.65913111001,0.605026532606,4.51421252102,-39.9276918175,0.0548097916385,0.0194050166776,-0.231335368801,-0.255307889739,2.342170512,-0.166900804883,-1.09430882371,0.65913111001
1,16,48,4,0.949401729032,0.796605141161,3.33704967018,-17.2854396972,0.0911804345007,0.0160414820275,-0.0491371505756,-0.0883567804482,0.43075732804,-0.323703886857,0.126602613003,0.0505982709679
8,15,27,26,0.495764131953,0.497204327089,3.91259174283,-36.7432204601,0.17141082093,0.00812781248618,-0.0616776606293,-0.0113223054414,1.56301035238,-0.0920029320621,0.0108463723307,0.495764131953
3,12,53,0,0.989839312588,0.823293946308,1.39388065585,-10.3054248162,0.433046327017,0.0443530577673,-0.0669448074198,-0.0050681819604,0.115963845482,-0.0232948318383,-0.0168878212912,0.989839312588
4,17,40,14,0.991640653577,0.824482831361,2.34349289006,-32.0802162057,0.11789227958,0.122497213383,-0.00295967023025,-0.000179601112874,0.17610782139,-0.00177375643909,-0.000748678637353,0.00835934642264
6,16,40,12,0.878555433003,0.749846585782,3.41481831929,-28.1436365361,0.143156727318,0.0180708932192,0.310426960864,-0.297555091498,1.85492683382,0.432465862909,-0.775678650037,0.121444566997
9,17,23,30,0.279205632781,0.354275717636,5.38593157288,-36.9881157432,0.135324696307,0.00393637623433,-0.305827084119,-0.286553494237,2.83206472732,0.0623922187601,-0.846190614254,0.279205632781
7,8,39,14,0.958227497571,0.802430148397,3.71180548995,-31.2875914346,0.108749167376,0.00285108254845,0.0459156863295,-0.303879735845,2.13999574302,0.279649081215,-0.712553113365,0.0417725024293
2,12,44,9,0.840860087175,0.724967657535,2.59705642169,-25.7694415718,0.251410682631,0.189835715312,-0.530464482775,-0.0911316619649,1.07298328132,-0.28435724921,0.126251972177,0.190049248745
5,12,36,18,0.548699969724,0.532141980018,4.18779450482,-36.3830453321,0.0373403967083,0.0288104626826,-0.326418016193,-0.164286542748,2.0648037089,-0.277366803093,-0.572994251428,0.451300030276
8,16,35,18,0.935149531797,0.787198690986,3.07226060415,-36.2277455269,0.286141880954,0.005492724497,-0.840331138681,-0.239055891569,1.14268955558,-0.420320796797,-0.839156797559,0.935149531797
10,13,32,21,0.797505097349,0.69635336425,3.42898453906,-36.6104406448,0.261125826846,0.00421411049468,-0.0478007659495,-0.00531930868062,1.55692734197,-0.0490759109181,0.00558338824766,0.202494902651
1,17,49,3,0.989202045505,0.822873350033,3.245600423,-14.7453667349,0.0950028523859,0.0161767870069,-0.0914492471808,-0.0239450451439,0.236972134502,-0.193785193537,0.0263543086721,0.0107979544947
3,13,52,1,0.996025676437,0.827376946448,1.33238924602,-11.6103791182,0.436573660034,0.0498346899289,-0.0614914098302,-0.00478566457053,0.0944406314437,-0.0215232140381,-0.0153639884766,0.00397432356293
6,17,45,7,0.93042031909,0.784077410599,3.25062268658,-21.6759858729,0.158459191423,0.00419885438956,-0.164195632714,-0.0578998855662,1.75207997639,-0.102846857423,0.149350493892,0.93042031909
4,18,49,4,0.999928405189,0.829952747425,2.29829292385,-16.2196547176,0.118681176041,0.123345761142,-0.0451999662143,-0.0039363751701,0.128933862313,-0.0471739590778,0.00340444877047,0.999928405189
7,9,31,22,0.624293244713,0.582033541511,3.55187342108,-35.9698332805,0.112485565382,0.00297853568532,-0.159932068869,-0.01974844924,2.03916100287,-0.100834740148,0.0565603419258,0.624293244713
